img_id,img_amusement,img_awe,img_contentment,img_excitement,img_anger,img_disgust,img_fear,img_sadness
img.00008264,0.5083873271942139,0.0780789777636528,0.023373674601316452,0.01079417672008276,0.0013586620334535837,0.34826043248176575,0.024174053221940994,0.0055726636201143265
img.00001877,0.009863295592367649,0.028551677241921425,0.004608901217579842,0.004379178397357464,0.939738929271698,0.005990189500153065,0.003901423653587699,0.0029663064051419497
img.00008676,0.9677513241767883,0.005836462136358023,0.003561117220669985,0.018902329728007317,0.0003462795866653323,0.002318816026672721,0.0005476486403495073,0.0007360097370110452
img.00007746,0.08699232339859009,0.621999979019165,0.015778951346874237,0.0008999503334052861,0.01694958284497261,0.04937790334224701,0.11750882118940353,0.09049247205257416
img.00000685,0.011957141570746899,0.005457350984215736,0.003728081937879324,0.0034153724554926157,0.015652209520339966,0.0030899737030267715,0.931272029876709,0.02542797289788723
img.00003840,0.17096436023712158,0.018632570281624794,0.002907669637352228,0.03898089751601219,0.10241666436195374,0.014885429292917252,0.6130281686782837,0.038184285163879395
img.00001978,0.1703350991010666,0.15050701797008514,0.01581777259707451,0.39660701155662537,0.16093434393405914,0.015714842826128006,0.07434196025133133,0.01574196293950081
img.00002455,0.00852238666266203,0.0011286436347290874,0.001320787239819765,0.009715751744806767,0.6708860993385315,0.0033380240201950073,0.26279589533805847,0.04229248687624931
img.00000993,0.9282127618789673,0.0016191635513678193,0.007130107376724482,0.04956696555018425,0.0009743057889863849,0.002112884307280183,0.005309579893946648,0.005074175540357828
img.00002596,0.06400154531002045,0.011474007740616798,0.07946847379207611,0.013349894434213638,0.018157776445150375,0.0909508690237999,0.14227411150932312,0.5803233981132507
img.00004117,0.0022352749947458506,0.0008613812969997525,0.0001374899293296039,0.00020566530292853713,0.001661213580518961,0.00860082358121872,0.9844778776168823,0.001820325618609786
img.00004815,0.06615681201219559,0.6442092657089233,0.25634297728538513,0.0067661055363714695,0.002549597295001149,0.0004763798788189888,0.007094832137227058,0.016404075548052788
img.00002590,0.016998756676912308,0.7368355989456177,0.08153053373098373,0.05513900890946388,0.0170243252068758,0.004721448756754398,0.04382616654038429,0.04392422363162041
img.00004180,0.09803842008113861,0.36424994468688965,0.08488308638334274,0.10857345908880234,0.13804425299167633,0.022515708580613136,0.034991126507520676,0.14870396256446838
img.00003402,0.862854540348053,0.0035967975854873657,0.004723306745290756,0.11213179677724838,0.001593896420672536,0.0021866702008992434,0.009770440869033337,0.0031424902845174074
img.00001134,0.0608198456466198,0.010726653039455414,0.01060215849429369,0.0035610098857432604,0.0036292122676968575,0.008070136420428753,0.8988072872161865,0.003783728228881955
img.00000169,0.5394991040229797,0.36597317457199097,0.012994564138352871,0.0041164131835103035,0.016285736113786697,0.001722095999866724,0.03554154559969902,0.023867422714829445
img.00003137,0.09198738634586334,0.06987293809652328,0.21370597183704376,0.07057664543390274,0.12085261195898056,0.01859993115067482,0.3023541569709778,0.11205039173364639
img.00003007,0.1566120684146881,0.16350097954273224,0.08629220724105835,0.08854935318231583,0.13823089003562927,0.10753849148750305,0.175149068236351,0.08412694185972214
img.00000897,0.10074304044246674,0.05778145045042038,0.07627416402101517,0.0393826961517334,0.22595423460006714,0.023726485669612885,0.3384811580181122,0.13765683770179749
img.00005874,0.9271649122238159,0.043499335646629333,0.0046432954259216785,0.0046523683704435825,0.0007174649508669972,0.0043998598121106625,0.01216210424900055,0.0027607029769569635
img.00005662,0.29048672318458557,0.09660594165325165,0.04811044782400131,0.01726294681429863,0.44402968883514404,0.04000680893659592,0.04040701687335968,0.023090479895472527
img.00000687,0.0058601778000593185,0.006909206043928862,0.0015132620465010405,0.0014383215457201004,0.34040242433547974,0.08539074659347534,0.5463982820510864,0.012087666429579258
img.00006285,0.26061177253723145,0.08151660859584808,0.03840755671262741,0.011804771609604359,0.06341592222452164,0.02031446434557438,0.20483002066612244,0.3190987706184387
img.00001166,0.0022296058014035225,0.005341983400285244,0.0018792074406519532,0.000843479938339442,0.0005811378941871226,0.004859739448875189,0.907913327217102,0.07635143399238586
img.00007481,0.0003545376530382782,0.0002571199438534677,0.00014478452794719487,0.0007090431754477322,0.002090263646095991,0.020822914317250252,0.971882700920105,0.003738660365343094
img.00007684,0.0023660522419959307,0.004296683240681887,0.0012651750585064292,0.0010175792267546058,0.022945089265704155,0.0042053041979670525,0.6561811566352844,0.3077229857444763
img.00005993,0.9855900406837463,0.0007902440265752375,0.0007418227032758296,0.0017030182061716914,6.289466546149924e-05,0.0009746385039761662,0.009790743701159954,0.0003467404458206147
img.00005677,0.3795335590839386,0.16255800426006317,0.15104322135448456,0.03068024292588234,0.029963135719299316,0.1172456443309784,0.07882800698280334,0.050148140639066696
img.00007934,0.0010064409580081701,0.0012620774796232581,0.0003434609097894281,0.001225888030603528,0.09103184938430786,0.012909403070807457,0.6862363219261169,0.20598454773426056
img.00002792,0.8561254143714905,0.014224579557776451,0.0173965971916914,0.01931680552661419,0.0033533258829265833,0.016377227380871773,0.061537884175777435,0.011668181046843529
img.00006040,0.06761033833026886,0.09640341252088547,0.2311657965183258,0.04314354807138443,0.26471301913261414,0.054536473006010056,0.08540736883878708,0.15702015161514282
img.00005939,0.030065609142184258,0.009887538850307465,0.007889008149504662,0.005070979241281748,0.010991880670189857,0.025245601311326027,0.8701279163360596,0.040721599012613297
img.00005978,0.09838797152042389,0.025750160217285156,0.3642924427986145,0.43624240159988403,0.012341816909611225,0.0032207875046879053,0.003959358669817448,0.05580500513315201
img.00001995,0.48430773615837097,0.01885049231350422,0.05492715165019035,0.030240250751376152,0.02894025482237339,0.08164869248867035,0.2850409150123596,0.01604451611638069
img.00006131,0.1453617811203003,0.006247976794838905,0.0065567372366786,0.34162428975105286,0.15779130160808563,0.007728826720267534,0.32120081782341003,0.013488353230059147
img.00001779,0.41549137234687805,0.336599737405777,0.03814041242003441,0.024973729625344276,0.02099737338721752,0.041838835924863815,0.09772887825965881,0.02422965317964554
img.00001305,0.2859455943107605,0.036973293870687485,0.02590966410934925,0.005126018077135086,0.33306413888931274,0.11240126937627792,0.1787506490945816,0.021829374134540558
img.00007280,3.2959280360955745e-05,7.224112778203562e-05,1.7607995687285438e-05,7.166062277974561e-05,0.01742137223482132,0.0009825885063037276,0.9803706407546997,0.001030899933539331
img.00000071,0.025432825088500977,0.016032928600907326,0.003673007944598794,0.015643758699297905,0.06991814076900482,0.008784361183643341,0.5057927370071411,0.354722261428833
img.00003817,0.028707925230264664,0.9193580150604248,0.02166673168540001,0.020128579810261726,0.005423496011644602,0.0002877974766306579,0.0010237513342872262,0.003403698094189167
img.00002103,0.0008866177522577345,0.00032893798197619617,0.00016220328689087182,0.0014142361469566822,0.09946408122777939,0.00045799274812452495,0.8955701589584351,0.0017157916445285082
img.00007700,0.006050944793969393,0.0013680880656465888,0.0006003837916068733,0.001818523509427905,0.004004739224910736,0.032384250313043594,0.9522160291671753,0.0015570952091366053
img.00000256,0.023852698504924774,0.0038030112627893686,0.006075649987906218,0.0014534086221829057,0.007349055726081133,0.17815136909484863,0.7765089869499207,0.0028057496529072523
img.00008067,0.9057926535606384,0.0015371498884633183,0.0031519276089966297,0.06358980387449265,0.002495520981028676,0.00036822419497184455,0.022854432463645935,0.0002103122533299029
img.00000421,0.08041564375162125,0.001236586831510067,0.0014668217627331614,0.0154917286708951,0.04562986642122269,0.5424336194992065,0.274819016456604,0.038506630808115005
img.00002429,0.0039407056756317616,0.014053619466722012,0.001485015731304884,0.000602933403570205,0.023078132420778275,0.0068738567642867565,0.5840274095535278,0.3659382462501526
img.00007109,0.7098305821418762,0.05638447776436806,0.01793927140533924,0.15569202601909637,0.0032157704699784517,0.008026243187487125,0.04481811448931694,0.004093553405255079
img.00006690,0.07086017727851868,0.19444887340068817,0.047179315239191055,0.029158201068639755,0.4676430821418762,0.04573469236493111,0.05607888847589493,0.08889671415090561
img.00004735,0.0009639175841584802,0.0005108354962430894,0.0002104968880303204,0.0004863179929088801,0.0017688617808744311,0.008210265077650547,0.9845959544181824,0.003253346309065819
img.00002099,0.8985646963119507,0.004110479727387428,0.007395501714199781,0.031618595123291016,0.0052189212292432785,0.010414604097604752,0.03555005043745041,0.007127081044018269
img.00001684,0.10128512978553772,0.013672097586095333,0.001480701263062656,0.0085573336109519,0.1017017737030983,0.0025946875102818012,0.7623226046562195,0.008385640569031239
img.00006395,0.05378313362598419,0.22768889367580414,0.36329975724220276,0.1679496020078659,0.02061699517071247,0.002510502701625228,0.0199374221265316,0.1442137509584427
img.00008361,0.03159383311867714,0.00783185102045536,0.0020402781665325165,0.000983548117801547,0.008530843071639538,0.09005718678236008,0.8551777601242065,0.0037846846971660852
img.00001011,0.6018394231796265,0.04970286041498184,0.03645104914903641,0.055718567222356796,0.020780494436621666,0.0665891245007515,0.1504720151424408,0.01844657026231289
img.00007393,0.22185838222503662,0.006472595036029816,0.009748777374625206,0.10444755852222443,0.03220660611987114,0.005167489871382713,0.3429046869277954,0.27719393372535706
img.00005719,0.5240586996078491,0.039713457226753235,0.02200327068567276,0.016610706225037575,0.007243229076266289,0.034338079392910004,0.28635886311531067,0.06967367231845856
img.00004346,0.7995293140411377,0.08981326222419739,0.026179440319538116,0.011801766231656075,0.023664075881242752,0.031030960381031036,0.009133449755609035,0.008847729302942753
img.00000981,0.029063094407320023,0.011181822046637535,0.046366240829229355,0.08412894606590271,0.0984770730137825,0.06895165145397186,0.04820379987359047,0.6136273145675659
img.00003736,0.08552125841379166,0.1301613301038742,0.059175197035074234,0.008557479828596115,0.15544664859771729,0.08518756926059723,0.36075103282928467,0.1151994988322258
img.00007570,0.003095666877925396,0.07968541234731674,0.014566467143595219,0.00350471050478518,0.025581035763025284,0.00396808423101902,0.3766684830188751,0.4929301142692566
img.00000017,0.1448231190443039,0.05299652740359306,0.5515729188919067,0.01292587909847498,0.06500060856342316,0.012148626148700714,0.01881682127714157,0.14171548187732697
img.00006771,0.07671861350536346,0.11354120820760727,0.058237724006175995,0.02240373007953167,0.3613772392272949,0.012713534757494926,0.08452792465686798,0.27048003673553467
img.00004138,0.006838416680693626,0.03899192810058594,0.01017832849174738,0.008145570755004883,0.10330014675855637,0.007604942657053471,0.05442337319254875,0.7705172896385193
img.00005289,0.9622156023979187,0.0011896169744431973,0.005442529916763306,0.000510953483171761,0.0008371217991225421,0.0014799050986766815,0.027553167194128036,0.0007711214129813015
img.00006762,0.09648491442203522,0.029416287317872047,0.006956635508686304,0.0033330253791064024,0.019988125190138817,0.09777255356311798,0.7403041124343872,0.005744290072470903
img.00004509,0.001657709595747292,0.0026038140058517456,0.0013274995144456625,0.0006950789247639477,0.002025508088991046,0.010010791942477226,0.974653959274292,0.007025580387562513
img.00004593,0.8906724452972412,0.031136661767959595,0.04538873955607414,0.02306198887526989,0.0008468276937492192,0.002683378290385008,0.004242723807692528,0.0019671672489494085
img.00005125,0.1219501718878746,0.02631152793765068,0.0021952074021101,0.025580134242773056,0.053303297609090805,0.019812284037470818,0.7475612759590149,0.003286176361143589
img.00007672,0.0031067938543856144,0.00204709405079484,0.00014629020006395876,0.0014661152381449938,0.05201344192028046,0.002549271797761321,0.9305292963981628,0.00814170204102993
img.00001349,0.7747699618339539,0.02931857481598854,0.10934533178806305,0.014292841777205467,0.005503480322659016,0.04169977083802223,0.012417072430253029,0.012652989476919174
img.00002501,0.16053679585456848,0.13077344000339508,0.013622398488223553,0.034228838980197906,0.055096570402383804,0.08017142117023468,0.392210990190506,0.13335955142974854
img.00005101,0.521225094795227,0.03325183317065239,0.12431669235229492,0.0015573205891996622,0.07558326423168182,0.04418109357357025,0.11422203481197357,0.08566270768642426
img.00003227,0.05124284699559212,0.07224395871162415,0.06744947284460068,0.008492483757436275,0.14194980263710022,0.2366047203540802,0.11304254084825516,0.30897417664527893
img.00001412,0.10413529723882675,0.09376998990774155,0.23772452771663666,0.06104090437293053,0.0317402184009552,0.010693609714508057,0.21259866654872894,0.2482967972755432
img.00007210,0.1118113324046135,0.14550058543682098,0.02061278186738491,0.019254170358181,0.12414021790027618,0.02028132975101471,0.4802420139312744,0.07815767079591751
img.00002271,0.007129637524485588,0.008695966564118862,0.0016854644054546952,0.0019922812934964895,0.03691736236214638,0.024889204651117325,0.7329546809196472,0.18573540449142456
img.00004647,0.40048202872276306,0.0955868512392044,0.3000953793525696,0.020693818107247353,0.006772428285330534,0.14972099661827087,0.006824037991464138,0.019824493676424026
img.00008610,7.564028783235699e-05,2.8119953640270978e-05,4.091718074050732e-05,2.8765174647560343e-05,0.00047240027924999595,0.0013182285474613309,0.991001307964325,0.007034693844616413
img.00008871,0.016179082915186882,0.017618359997868538,0.015966225415468216,0.017663951963186264,0.8319233655929565,0.0011262937914580107,0.029869139194488525,0.06965353339910507
