img_id,img_amusement,img_awe,img_contentment,img_excitement,img_anger,img_disgust,img_fear,img_sadness
img.00002590,0.0856948047876358,0.28791600465774536,0.21220827102661133,0.1538822501897812,0.0574837364256382,0.009739717468619347,0.062200672924518585,0.13087449967861176
img.00002592,0.10516431927680969,0.03754445165395737,0.05029863491654396,0.029505014419555664,0.1847497522830963,0.06293848156929016,0.4586961567401886,0.07110317796468735
img.00002595,0.0015152633422985673,0.007026621140539646,0.0013250684132799506,0.004591010976582766,0.049375686794519424,0.0035102867987006903,0.7578315734863281,0.17482461035251617
img.00002596,0.30004259943962097,0.04949314892292023,0.08407896757125854,0.22245058417320251,0.048086196184158325,0.06400496512651443,0.1662086397409439,0.0656348466873169
img.00002598,0.12593993544578552,0.0169674139469862,0.04731430485844612,0.04863084480166435,0.020758911967277527,0.010160409845411777,0.6999042630195618,0.0303239393979311
img.00002602,0.12404175847768784,0.08239255845546722,0.22789713740348816,0.07087595015764236,0.07133258134126663,0.06739377975463867,0.29199284315109253,0.0640733614563942
img.00002604,0.02470509335398674,0.341141939163208,0.10626398026943207,0.023668326437473297,0.00972764939069748,0.0028523067012429237,0.28760191798210144,0.20403878390789032
img.00002608,0.052309222519397736,0.0470048263669014,0.02178875543177128,0.08518393337726593,0.2777617871761322,0.014007026329636574,0.40539297461509705,0.09655144065618515
img.00002610,0.14381815493106842,0.037012312561273575,0.17142552137374878,0.5984620451927185,0.006762340199202299,0.003946315962821245,0.02002248540520668,0.018550852313637733
img.00002620,0.6872116923332214,0.002730167703703046,0.00790019053965807,0.04462996497750282,0.008930745534598827,0.001275626360438764,0.2461288869380951,0.0011927663581445813
img.00002635,0.18691429495811462,0.016598772257566452,0.027442973107099533,0.051032159477472305,0.046899158507585526,0.03494818136096001,0.5557209253311157,0.08044351637363434
img.00002636,0.1588195264339447,0.02527192234992981,0.1033574566245079,0.014977291226387024,0.019729221239686012,0.3929308354854584,0.2320242077112198,0.05288953706622124
img.00002641,0.23876695334911346,0.1041785404086113,0.02201683819293976,0.019567571580410004,0.008196813985705376,0.017882628366351128,0.5012481212615967,0.08814260363578796
img.00003017,0.01097349263727665,0.00464047072455287,0.0017792313592508435,0.017914460971951485,0.19036616384983063,0.0012870505452156067,0.7333037257194519,0.03973554074764252
img.00002642,0.6263636350631714,0.003800456877797842,0.05443623289465904,0.29520025849342346,0.00437992624938488,0.0013287289766594768,0.013034702278673649,0.0014561229618266225
img.00003028,0.4480823576450348,0.025165943428874016,0.16946811974048615,0.280672162771225,0.02448412962257862,0.006310969591140747,0.008387584239244461,0.03742873668670654
img.00002650,0.17884789407253265,0.07338296622037888,0.007276986259967089,0.016454460099339485,0.021342817693948746,0.021195895969867706,0.6515792608261108,0.02991967462003231
img.00003032,0.009149530902504921,0.016438350081443787,0.0036967310588806868,0.010241654701530933,0.05157040059566498,0.005765292327851057,0.8929353356361389,0.010202729143202305
img.00002652,0.0702914446592331,0.018317390233278275,0.18532410264015198,0.25129014253616333,0.02263624779880047,0.008686571381986141,0.06983750313520432,0.3736165761947632
img.00003037,0.22393330931663513,0.025585675612092018,0.012597449123859406,0.053223755210638046,0.033127687871456146,0.030214333906769753,0.5846921801567078,0.03662560135126114
img.00002654,0.01797589287161827,0.04297315701842308,0.02094552107155323,0.023784710094332695,0.01978261023759842,0.13503502309322357,0.3510117530822754,0.38849133253097534
img.00003038,0.0007452984573319554,0.00020373714505694807,6.608291732845828e-05,0.0007707905024290085,0.005277805496007204,0.0002646904031280428,0.9911598563194275,0.0015118210576474667
img.00002655,0.03923322632908821,0.061391979455947876,0.14373698830604553,0.01940329186618328,0.04233435168862343,0.04036436229944229,0.027885006740689278,0.6256507635116577
img.00003040,0.09432683140039444,0.11842306703329086,0.45645835995674133,0.008124171756207943,0.025613725185394287,0.02855868823826313,0.029108885675668716,0.23938632011413574
img.00002657,0.06681869924068451,0.016673924401402473,0.0020072965417057276,0.007750103250145912,0.005948381498456001,0.015931742265820503,0.8771417140960693,0.007728167809545994
img.00003046,0.28851941227912903,0.07088678330183029,0.05041815713047981,0.011968092061579227,0.18655844032764435,0.10763117671012878,0.18591807782649994,0.09809993952512741
img.00002660,0.19946959614753723,0.012545609846711159,0.013543860986828804,0.013141743838787079,0.02875228226184845,0.07220420241355896,0.624525785446167,0.035816892981529236
img.00003050,0.11145500838756561,0.012206485494971275,0.046684134751558304,0.1750226467847824,0.08543439954519272,0.0047278571873903275,0.5397225618362427,0.024746863171458244
img.00002665,0.05426992103457451,0.013036536984145641,0.0006356482626870275,0.006479878444224596,0.007835868746042252,0.006681501865386963,0.9088497757911682,0.0022109239362180233
img.00003052,0.009395136497914791,0.001779412617906928,0.00033802917459979653,0.005552559159696102,0.6761377453804016,0.0005941662238910794,0.3008907735347748,0.005312141962349415
img.00002676,0.030733436346054077,0.12069552391767502,0.006272660102695227,0.0027997547294944525,0.03606121987104416,0.02307366579771042,0.6181389689445496,0.16222476959228516
img.00003055,0.06206571310758591,0.06303174048662186,0.5936962962150574,0.0049303993582725525,0.028262948617339134,0.04714652895927429,0.03271201625466347,0.16815435886383057
img.00002681,0.013506065122783184,0.0009670306462794542,0.00037130204145796597,0.0021373366471379995,0.04507235810160637,0.0002747371909208596,0.9227265119552612,0.014944634400308132
img.00003062,0.10229726880788803,0.16741828620433807,0.08409818261861801,0.06177107244729996,0.16507942974567413,0.008991061709821224,0.2938365936279297,0.11650804430246353
img.00002689,0.011327328160405159,0.0035219769924879074,0.004072886426001787,0.016199294477701187,0.01584147848188877,0.0022370892111212015,0.9425389766693115,0.004260895308107138
img.00003065,0.14475783705711365,0.04814746230840683,0.12561285495758057,0.03957291319966316,0.16013947129249573,0.012104412540793419,0.25964799523353577,0.21001707017421722
img.00002690,0.02274610847234726,0.03826909884810448,0.004799858666956425,0.012596719898283482,0.01645684987306595,0.002843807451426983,0.8929635882377625,0.009324031881988049
img.00003066,0.0013869961258023977,0.001163280801847577,0.0005808219430036843,0.0010865265503525734,0.003294649999588728,0.10842645913362503,0.8830265998840332,0.0010346225462853909
img.00002693,0.1693471074104309,0.001823000842705369,0.01574607752263546,0.1405029296875,0.06141792982816696,0.002341656945645809,0.605237603187561,0.003583749756217003
img.00003069,0.027943536639213562,0.16541928052902222,0.0442957729101181,0.019006287679076195,0.039801083505153656,0.013086755760014057,0.3887864947319031,0.3016607463359833
img.00002697,0.10210825502872467,0.06799331307411194,0.02847527526319027,0.09061689674854279,0.20246265828609467,0.0033592977561056614,0.42510318756103516,0.07988104969263077
img.00003076,0.01467486284673214,0.3623986840248108,0.026687709614634514,0.0034556849859654903,0.012353118509054184,0.03133630007505417,0.22896356880664825,0.3201300799846649
img.00002703,0.06953752040863037,0.18980906903743744,0.19827961921691895,0.1322523057460785,0.01592179760336876,0.009618774056434631,0.1574750691652298,0.22710593044757843
img.00003077,0.03605673462152481,0.0030548046343028545,0.016040226444602013,0.05286548659205437,0.09009392559528351,0.040529392659664154,0.7431806921958923,0.0181787870824337
img.00002728,0.07340224832296371,0.011372796259820461,0.05376351997256279,0.21954227983951569,0.07423210889101028,0.0011390376603230834,0.25471383333206177,0.31183409690856934
img.00003081,0.03450240567326546,0.022160416468977928,0.00986457522958517,0.07230027765035629,0.5994481444358826,0.004819112829864025,0.17986424267292023,0.07704079896211624
img.00002747,0.0030756101477891207,0.9660248160362244,0.009157667867839336,0.005478884559124708,0.0026876931078732014,0.000996206421405077,0.007918116636574268,0.004661035258322954
img.00003083,0.007712094113230705,0.0013082962250337005,0.007580526173114777,0.02457205206155777,0.29221102595329285,0.008790424093604088,0.6175930500030518,0.0402325764298439
img.00002753,0.014236398041248322,0.796740710735321,0.05501537397503853,0.01127647515386343,0.03779812902212143,0.002685528714209795,0.05659762769937515,0.025649795308709145
img.00003084,0.5158085227012634,0.04390032961964607,0.00643446110188961,0.01502975169569254,0.060984209179878235,0.006986069958657026,0.325241357088089,0.025615347549319267
img.00002765,0.6337733864784241,0.03606260567903519,0.01565036177635193,0.028590675443410873,0.01028664130717516,0.01675996370613575,0.20716054737567902,0.051715802401304245
img.00003087,0.20308105647563934,0.042213041335344315,0.10204030573368073,0.07715415954589844,0.03341028094291687,0.034285616129636765,0.4925519526004791,0.015263539738953114
img.00002768,0.007608854211866856,0.0017020008526742458,0.0005307425744831562,0.16470099985599518,0.22881783545017242,0.0010584635892882943,0.5836846828460693,0.011896448209881783
img.00003093,0.08192502707242966,0.134986013174057,0.07064130902290344,0.004295156337320805,0.014059656299650669,0.07030308991670609,0.20677496492862701,0.4170148968696594
img.00002773,0.048991911113262177,0.030727066099643707,0.008665887638926506,0.026786472648382187,0.2557357847690582,0.029602738097310066,0.27960795164108276,0.31988221406936646
img.00003097,0.05524196848273277,0.006541816983371973,0.018787113949656487,0.08511802554130554,0.09383204579353333,0.00199596188031137,0.6950280070304871,0.04345504567027092
img.00002792,0.16770580410957336,0.043667685240507126,0.1315671056509018,0.14368551969528198,0.02843974158167839,0.02862994559109211,0.3594614565372467,0.09684275090694427
img.00003103,0.03316676244139671,0.014226006343960762,0.0363648422062397,0.16459067165851593,0.10641095042228699,0.01314270868897438,0.5850921869277954,0.047005921602249146
img.00002800,0.03618848696351051,0.7530329823493958,0.02115778625011444,0.02353881113231182,0.05491289868950844,0.010350244119763374,0.021844513714313507,0.07897435873746872
img.00003104,0.41305649280548096,0.028425786644220352,0.2022782266139984,0.13348953425884247,0.07970446348190308,0.01374442595988512,0.031836602836847305,0.0974644348025322
img.00002813,0.7354002594947815,0.021491769701242447,0.2114618420600891,0.0038929390721023083,0.002280816901475191,0.01116932276636362,0.008745336905121803,0.005557676311582327
img.00003112,0.007906721904873848,0.04361985623836517,0.012161452323198318,0.0018393693026155233,0.004790280479937792,0.007348690647631884,0.5872533917427063,0.3350802958011627
img.00002816,0.051602140069007874,0.004983729217201471,0.0007305684848688543,0.006199509371072054,0.005030472297221422,0.002451051026582718,0.92868971824646,0.00031292231869883835
img.00003118,0.4721701145172119,0.022236283868551254,0.04159042611718178,0.031078554689884186,0.02329052798449993,0.07639197260141373,0.22482696175575256,0.10841519385576248
img.00002824,0.04606220871210098,0.015993604436516762,0.042844343930482864,0.018952373415231705,0.02815680392086506,0.7853416800498962,0.046768732368946075,0.015880314633250237
img.00003119,0.26217594742774963,0.0398130863904953,0.669550895690918,0.0022773684468120337,0.0036717322655022144,0.010340027511119843,0.006220127455890179,0.0059508648701012135
img.00002827,0.19412826001644135,0.007080519571900368,0.008374297991394997,0.012833348475396633,0.04852475970983505,0.013996885158121586,0.7104673981666565,0.00459450576454401
img.00003122,0.16576877236366272,0.03562609851360321,0.03034670278429985,0.2176167070865631,0.07513143122196198,0.050310272723436356,0.31155312061309814,0.11364680528640747
img.00002830,0.039278917014598846,0.031038224697113037,0.0294933021068573,0.16574862599372864,0.11930663138628006,0.5130703449249268,0.05593104660511017,0.04613290727138519
img.00003123,0.2053299993276596,0.01781279221177101,0.014236493967473507,0.1074228584766388,0.036871347576379776,0.037394482642412186,0.49597737193107605,0.08495461195707321
img.00002832,0.002646884648129344,0.006549443583935499,0.0006292855250649154,0.0026340584736317396,0.07866959273815155,0.000996511778794229,0.8752472996711731,0.032626986503601074
img.00003125,0.4347592294216156,0.014118152670562267,0.017937257885932922,0.3396431505680084,0.02468256466090679,0.01260195393115282,0.1317596137523651,0.024498121812939644
img.00002851,0.025919107720255852,0.04404275491833687,0.022391000762581825,0.1550554633140564,0.4606749415397644,0.003867225954309106,0.22561965882778168,0.06242983043193817
img.00003126,0.024629229679703712,0.011391396634280682,0.010473859496414661,0.005470183677971363,0.01421816274523735,0.19015157222747803,0.657274603843689,0.08639099448919296
img.00002855,0.03446173667907715,0.0410585030913353,0.012352467514574528,0.07511696219444275,0.313882440328598,0.010533199645578861,0.430308997631073,0.08228573203086853
img.00003129,0.04118267446756363,0.025374118238687515,0.029094435274600983,0.018874764442443848,0.45730674266815186,0.049373045563697815,0.299414724111557,0.07937943935394287
img.00002856,0.28919485211372375,0.03035861626267433,0.04353042319417,0.20821304619312286,0.08457459509372711,0.010163108818233013,0.3106382489204407,0.023327099159359932
img.00003132,0.25752002000808716,0.00462731160223484,0.005786537192761898,0.1473357081413269,0.0967320054769516,0.0819760262966156,0.37017083168029785,0.035851508378982544
img.00002862,0.1388406604528427,0.336139053106308,0.17929518222808838,0.0476231686770916,0.06094064190983772,0.06027579680085182,0.10972265154123306,0.06716284900903702
img.00003134,0.08563677221536636,0.09812410920858383,0.013902422040700912,0.008477159775793552,0.006240072660148144,0.022479474544525146,0.6467351317405701,0.11840488761663437
